folder,results_problem_6,results_problem_10,results_problem_23,results_problem_22,results_problem_4,results_problem_9,results_problem_11,results_problem_21,results_problem_7,results_problem_5,results_problem_20,results_problem_17,results_problem_14,results_problem_12,results_problem_2,results_problem_3,results_problem_18,results_problem_1,results_problem_8,results_problem_19,results_problem_15,results_problem_13,results_problem_16,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,f,6,A,A,33,1,Correct!,0.257168999996793,3595.162072799998,None,3595.162072799998,None,3595.445614700002,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,6,A,B,33,0,Incorrect!,11.50598209999589,3596.513089799999,None,3596.513089799999,None,3608.0383813000008,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,6,A,A,33,1,Correct!,4.4652759000018705,3609.1058524000036,None,3609.1058524000036,None,3613.5925420999993,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,1.0069912999970256,3614.660011699998,None,3614.660011699998,None,3615.694122699999,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.9686886000054074,3616.778271000003,None,3616.778271000003,None,3617.7790133000017,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,0.939739900000859,3618.8632037999996,None,3618.8632037999996,None,3619.830550999999,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.9435336000024108,3620.9313813000044,None,3620.9313813000044,None,3621.8987659999984,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.7146223000017926,3623.0162744000045,None,3623.0162744000045,None,3623.750149200001,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.9032039000012446,3624.867661600001,None,3624.867661600001,None,3625.8016921000017,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,0.7236599000025308,3626.9191905000043,None,3626.9191905000043,None,3627.669730200003,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,0.518864500001655,3628.803944200001,None,3628.803944200001,None,3629.3710303000043,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,1.4249093000034918,3630.5218958999976,None,3630.5218958999976,None,3631.9729773,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,1.3989165000020876,3633.1238478000014,None,3633.1238478000014,None,3634.5415655000033,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,1.2856137000053423,3635.7091156000024,None,3635.7091156000024,None,3637.0267649000016,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,1.2243253999986337,3638.194381100002,None,3638.194381100002,None,3639.445237699998,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,1.49318779999885,3640.6294746999993,None,3640.6294746999993,None,3642.1472649999996,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,1.111138200001733,3643.331500100001,None,3643.331500100001,None,3644.482348400001,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,0.7593596000006073,3645.683258500001,None,3645.683258500001,None,3646.467171700002,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,1.0938425999993342,3647.684752000001,None,3647.684752000001,None,3648.835609599999,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,0.36535129999538185,3650.0532048000023,None,3650.0532048000023,None,3650.4701704000036,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.6821054000029108,3651.704433400002,None,3651.704433400002,None,3652.421628600001,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.9379535999978543,3653.672576500001,None,3653.672576500001,None,3654.639931999998,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,1.4632654999950319,3655.8912218999976,None,3655.8912218999976,None,3657.4086857,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.5741261999937706,3658.676326200002,None,3658.676326200002,None,3659.293439000001,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,6,B,A,33,0,Incorrect!,2.048676300000807,3660.577749199998,None,3660.577749199998,None,3662.645964399999,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,1.1914114000028349,3663.9469344000026,None,3663.9469344000026,None,3665.164525400003,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,j,6,B,B,33,1,Correct!,0.5449040000021341,3666.4654910000027,None,3666.4654910000027,None,3667.0826103,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_6,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668.0833647000036,3668.0833647000036,space,2.2309609000003547,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,8.067136700003175,3670.335048599998,None,3670.335048599998,None,3678.424453200001,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,10,A,A,33,1,Correct!,1.9450434000027599,3679.425151299998,None,3679.425151299998,None,3681.3933282,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,10,B,A,33,0,Incorrect!,2.167398800003866,3682.4107605000027,None,3682.4107605000027,None,3684.595727,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,0.8049635000061244,3685.6131599,None,3685.6131599,None,3686.447117800002,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,f,10,A,A,33,1,Correct!,0.6008800999989035,3687.481232600003,None,3687.481232600003,None,3688.1150374999997,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,1.0369483000031323,3689.149148299999,None,3689.149148299999,None,3690.2165982000006,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,0.5986744999972871,3691.267398199998,None,3691.267398199998,None,3691.8845164000013,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,10,A,B,33,0,Incorrect!,1.162731000003987,3692.9353164999993,None,3692.9353164999993,None,3694.119533199999,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,1.9033840000047348,3695.1706355999995,None,3695.1706355999995,None,3697.1051093999995,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,1.1654829999970389,3698.172567499998,None,3698.172567499998,None,3699.3567860999974,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,j,10,B,B,33,1,Correct!,1.1453628000017488,3700.4245660000015,None,3700.4245660000015,None,3701.591809700003,None,,,,,131,001,2023-10-12_12h27.57.597,uncolored_shuffled,2021.2.3,59.94988189834154,
