folder,results_problem_5,results_problem_2,results_problem_12,results_problem_19,results_problem_13,results_problem_15,results_problem_1,results_problem_23,results_problem_21,results_problem_20,results_problem_16,results_problem_4,results_problem_22,results_problem_6,results_problem_3,results_problem_18,results_problem_8,results_problem_9,results_problem_7,results_problem_10,results_problem_14,results_problem_17,results_problem_11,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,1.307777099951636,1493.3624137999723,None,1493.3624137999723,None,1494.696753999975,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,1.003998700005468,1495.7141869999468,None,1495.7141869999468,None,1496.7482929999824,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,0.6164183000219055,1497.7657557999482,None,1497.7657557999482,None,1498.3995605999953,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,0.4844707999727689,1499.4336707000039,None,1499.4336707000039,None,1499.9507108999533,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,0.5167036000057124,1501.0015311999596,None,1501.0015311999596,None,1501.5352353999624,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,2,A,B,19,0,Incorrect!,0.404078199993819,1502.5860416999785,None,1502.5860416999785,None,1503.0196895999834,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,1.2229362999787554,1504.0871875999728,None,1504.0871875999728,None,1505.338111799967,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,2,B,B,19,1,Correct!,0.6324660999816842,1506.4056357999798,None,1506.4056357999798,None,1507.0560603999766,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,2,A,A,19,1,Correct!,0.42587219999404624,1508.140227099997,None,1508.140227099997,None,1508.590559299977,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,j,2,B,B,19,1,Correct!,0.4906595000065863,1509.691409299965,None,1509.691409299965,None,1510.2084682999994,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,j,2,B,A,19,0,Incorrect!,0.42479129997082055,1511.3092821000027,None,1511.3092821000027,None,1511.759612099966,None,,,,,74,001,2023-05-18_15h29.30.205,colored_sorted,2021.2.3,59.94650373748186,
