folder,results_problem_9,results_problem_23,results_problem_18,results_problem_10,results_problem_4,results_problem_14,results_problem_2,results_problem_1,results_problem_13,results_problem_12,results_problem_7,results_problem_16,results_problem_6,results_problem_22,results_problem_21,results_problem_11,results_problem_17,results_problem_5,results_problem_8,results_problem_3,results_problem_15,results_problem_20,results_problem_19,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,9,A,B,31,0,Incorrect!,1.240887300000054,556.7411565,None,556.7411565,None,558.0244341,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,9,A,B,31,0,Incorrect!,2.439782300000047,559.1742769,None,559.1742769,None,561.6575175,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,9,A,B,31,0,Incorrect!,3.014132000000018,562.8240506999999,None,562.8240506999999,None,565.8738677,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,9,B,B,31,1,Correct!,2.413381900000104,567.0405843,None,567.0405843,None,569.4904316999999,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,j,9,B,B,31,1,Correct!,1.931214999999952,570.7068958,None,570.7068958,None,572.6735011,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,9,B,A,31,0,Incorrect!,1.8373034999999618,573.856732,None,573.856732,None,575.7232937,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,f,9,A,B,31,0,Incorrect!,0.802853099999993,576.9231983999999,None,576.9231983999999,None,577.789811,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,9,A,B,31,0,Incorrect!,1.0403670999999122,578.9897242,None,578.9897242,None,580.0563151,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,9,A,A,31,1,Correct!,1.1252498999999716,581.2729134,None,581.2729134,None,582.4395062,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,9,B,A,31,0,Incorrect!,2.0868646000000126,583.6392584,None,583.6392584,None,585.7559629,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,9,B,B,31,1,Correct!,1.1689026999999896,586.9892225,None,586.9892225,None,588.2058185999999,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,9,B,A,31,0,Incorrect!,4.318938900000035,589.4391044,None,589.4391044,None,593.7888877,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,9,A,A,31,1,Correct!,10.318098299999974,595.0720679,None,595.0720679,None,605.4214506,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,f,9,A,A,31,1,Correct!,1.2948701000000256,606.6713404999999,None,606.6713404999999,None,608.0212567,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,9,B,A,31,0,Incorrect!,22.855011799999943,609.2711885,None,609.2711885,None,632.1864588999999,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,f,9,A,A,31,1,Correct!,0.8324830000000247,633.4697289,None,633.4697289,None,634.386319,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_9,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.3863173,635.3863173,space,4.995820999999978,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,23,A,B,31,0,Incorrect!,27.834627699999942,640.4195095,None,640.4195095,None,668.2847085,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,23,A,B,31,0,Incorrect!,1.976855300000011,669.3013112,None,669.3013112,None,671.3012426,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,23,B,A,31,0,Incorrect!,7.840429200000017,672.3177974,None,672.3177974,None,680.1839851999999,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,23,A,A,31,1,Correct!,29.42088320000005,681.2172689,None,681.2172689,None,710.6650652,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,23,B,B,31,1,Correct!,3.675832900000046,711.6983402,None,711.6983402,None,715.3981143999999,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,23,A,A,31,1,Correct!,0.8461346000000276,716.448056,None,716.448056,None,717.3149876,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,j,23,B,B,31,1,Correct!,1.7612832999999455,718.3649171,None,718.3649171,None,720.1477555,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,j,23,B,B,31,1,Correct!,1.0724244000000454,721.1976860999999,None,721.1976860999999,None,722.2975656,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,23,B,B,31,1,Correct!,1.5938264000000117,723.3641759,None,723.3641759,None,724.9808725,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,j,23,B,B,31,1,Correct!,0.6545957999999246,726.0474575,None,726.0474575,None,726.7307522,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.7306457999999,727.7306457999999,space,7.131342399999994,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_23\sample_1_0000.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,f,18,A,A,31,1,Correct!,6.172963600000003,734.8972013,None,734.8972013,None,741.0969639,None,,,,,123,001,2023-10-11_12h29.24.215,uncolored_shuffled,2021.2.3,60.01608431059386,
