folder,results_problem_18,results_problem_15,results_problem_11,results_problem_8,results_problem_21,results_problem_19,results_problem_3,results_problem_17,results_problem_23,results_problem_12,results_problem_13,results_problem_1,results_problem_20,results_problem_7,results_problem_9,results_problem_16,results_problem_2,results_problem_5,results_problem_22,results_problem_6,results_problem_10,results_problem_14,results_problem_4,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,12.869371799984947,745.2435880000703,None,745.2435880000703,None,758.160068300087,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,0.5788589001167566,759.3100601001643,None,759.3100601001643,None,759.9267069001216,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,7.331547300098464,761.0933652999811,None,761.0933652999811,None,768.4432382001542,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.7663180998060852,769.626562600024,None,769.626562600024,None,770.4098789000418,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.806933999992907,771.6098538001534,None,771.6098538001534,None,772.4598197001033,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,18,B,A,23,0,Incorrect!,0.5003649999853224,773.6764951001387,None,773.6764951001387,None,774.2264545999933,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,2.7249616999179125,775.4598102001473,None,775.4598102001473,None,778.2264352999628,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,0.7884835000149906,779.4763947001193,None,779.4763947001193,None,780.2930326000787,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,0.9778609001077712,781.5430326000787,None,781.5430326000787,None,782.559606899973,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,18,B,A,23,0,Incorrect!,4.990687099983916,783.8263225001283,None,783.8263225001283,None,788.8428744999692,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,1.3946829000487924,790.1262102001347,None,790.1262102001347,None,791.5928352000192,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,1.2280925998929888,792.8928285001311,None,792.8928285001311,None,794.1760996000376,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,0.8761797999031842,795.4927779000718,None,795.4927779000718,None,796.442725900095,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,4.832878699991852,797.7760612999555,None,797.7760612999555,None,802.6593085001223,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,0.9915105998516083,804.0092822001316,None,804.0092822001316,None,805.0259039001539,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,2.1201986998785287,806.3925908000674,None,806.3925908000674,None,808.5924979001284,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,7.832973899785429,809.9758334001526,None,809.9758334001526,None,817.8923412000295,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,1.4604679998010397,819.2923580999486,None,819.2923580999486,None,820.8089728001505,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,0.9746212000027299,822.2423114001285,None,822.2423114001285,None,823.2589139000047,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,1.3085811000782996,824.6922504000831,None,824.6922504000831,None,826.108861700166,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.769992400193587,827.5589016999584,None,827.5589016999584,None,828.3921769999433,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,2.870175499934703,829.8587706000544,None,829.8587706000544,None,832.7920777001418,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.7921146000735,833.7921146000735,space,2.688664000015706,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,15,A,B,23,0,Incorrect!,28.356152799911797,836.5086775999516,None,836.5086775999516,None,864.8915560999885,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,2.8127419999800622,865.9081651000306,None,865.9081651000306,None,868.7414685999975,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,3.594024100108072,869.774802000029,None,869.774802000029,None,873.3913976999465,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,1.32005859981291,874.4246764001437,None,874.4246764001437,None,875.774638999952,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,5.9283285001292825,876.8246114000212,None,876.8246114000212,None,882.7745435000397,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,1.1035955999977887,883.8412047999445,None,883.8412047999445,None,884.9745257000905,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,3.4797574998810887,886.0411623001564,None,886.0411623001564,None,889.5410990000237,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,1.9364149998873472,890.6243735000025,None,890.6243735000025,None,892.5910355001688,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,5.373719399794936,893.6910562999547,None,893.6910562999547,None,899.0909557000268,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,1.6019437999930233,900.1909263001289,None,900.1909263001289,None,901.8242228999734,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,2.8119234000332654,902.9408289999701,None,902.9408289999701,None,905.7741533000953,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,f,15,A,B,23,0,Incorrect!,1.4452536997850984,906.9074973000679,None,906.9074973000679,None,908.3908112000208,None,,,,,89,001,2023-05-30_12h54.48.874,colored_shuffled,2021.2.3,60.00636066677871,
