folder,results_problem_8,results_problem_20,results_problem_3,results_problem_9,results_problem_16,results_problem_1,results_problem_4,results_problem_12,results_problem_18,results_problem_22,results_problem_13,results_problem_14,results_problem_23,results_problem_6,results_problem_7,results_problem_2,results_problem_19,results_problem_11,results_problem_21,results_problem_10,results_problem_5,results_problem_17,results_problem_15,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,j,8,B,A,18,0,Incorrect!,1.8912279999931343,153.2452622000128,None,153.2452622000128,None,155.16335470002377,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,2.5369447999983095,156.2475143999909,None,156.2475143999909,None,158.8161020000116,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,f,8,A,B,18,0,Incorrect!,1.859548199980054,159.91693960002158,None,159.91693960002158,None,161.80170070001623,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,f,8,A,B,18,0,Incorrect!,1.281946400005836,162.90252830000827,None,162.90252830000827,None,164.20351510000182,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,3.9993607999640517,165.32101680000778,None,165.32101680000778,None,169.34072119998746,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,2.830197600007523,170.45820180000737,None,170.45820180000737,None,173.31039020000026,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,1.8678112999768928,174.44453179999255,None,174.44453179999255,None,176.32932329998584,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,6.104121300042607,177.48020450002514,None,177.48020450002514,None,183.60153909999644,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,8,B,A,18,0,Incorrect!,1.7912673999671824,184.76902629999677,None,184.76902629999677,None,186.5870844000019,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,0.9336644999566488,187.75461190001806,None,187.75461190001806,None,188.70532680000179,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,1.2706955999601632,189.88955720001832,None,189.88955720001832,None,191.20720930001698,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,8,B,A,18,0,Incorrect!,4.360083999985363,192.40810749999946,None,192.40810749999946,None,196.7947366000153,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,3.8845237999921665,197.99562870000955,None,197.99562870000955,None,201.91525800002273,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,8.795187300012913,203.13287680002395,None,203.13287680002395,None,211.95617860002676,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,8,A,B,18,0,Incorrect!,8.713559299998451,213.1904469000292,None,213.1904469000292,None,221.94701599999098,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,1.5220316000049934,223.19799489999423,None,223.19799489999423,None,224.74913930002367,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,8,B,A,18,0,Incorrect!,8.23991040000692,226.00011259998428,None,226.00011259998428,None,234.28967239998747,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,2.6026322999969125,235.557320300024,None,235.557320300024,None,238.20929440000327,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,8,A,B,18,0,Incorrect!,1.1062949000042863,239.49357290001353,None,239.49357290001353,None,240.6444663000293,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,5.454484200046863,241.94544879999012,None,241.94544879999012,None,247.46628920000512,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,f,8,A,B,18,0,Incorrect!,1.9846033999929205,248.76728430000367,None,248.76728430000367,None,250.7854596999823,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,1.3687016000039876,252.10312839999096,None,252.10312839999096,None,253.52086150000105,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,1.0806650999584235,254.85520039999392,None,254.85520039999392,None,255.98936339997454,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,8,B,B,18,1,Correct!,1.108056300028693,257.32373380003264,None,257.32373380003264,None,258.50794739997946,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,3.0360874999896623,259.87565320002614,None,259.87565320002614,None,262.9613065000158,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,f,8,A,A,18,1,Correct!,1.4066807000199333,264.3290075000259,None,264.3290075000259,None,265.8134118000162,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.81421009998303,266.81421009998303,space,2.233503600000404,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,20,B,A,18,0,Incorrect!,18.101675599988084,269.06590570003027,None,269.06590570003027,None,287.1962462000083,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,20,A,A,18,1,Correct!,2.4345202000113204,288.1969963000156,None,288.1969963000156,None,290.648824999982,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,20,B,B,18,1,Correct!,0.9492058000178076,291.6662791999988,None,291.6662791999988,None,292.63365189998876,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,20,B,B,18,1,Correct!,1.8045070999651216,293.65107040002476,None,293.65107040002476,None,295.48580229998333,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,f,20,A,A,18,1,Correct!,1.0635500000207685,296.51994460000424,None,296.51994460000424,None,297.6040866000112,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,20,B,B,18,1,Correct!,1.2732803000253625,298.6381690999842,None,298.6381690999842,None,299.93918340001255,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,20,A,A,18,1,Correct!,1.3854511000099592,300.98996879998595,None,300.98996879998595,None,302.4076893000165,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,20,A,A,18,1,Correct!,0.8843348000082187,303.47519239998655,None,303.47519239998655,None,304.3925368000055,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.39330190001056,305.39330190001056,space,3.006071299954783,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0015.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,j,3,B,A,18,0,Incorrect!,4.450497400015593,308.4289176000166,None,308.4289176000166,None,312.89895300002536,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0015.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,f,3,A,A,18,1,Correct!,1.1876622999552637,313.89967820001766,None,313.89967820001766,None,315.1172772999853,None,,,,,69,001,2023-05-18_10h59.36.426,colored_shuffled,2021.2.3,59.92746379663564,
