folder,results_problem_18,results_problem_5,results_problem_23,results_problem_13,results_problem_10,results_problem_11,results_problem_15,results_problem_7,results_problem_21,results_problem_2,results_problem_14,results_problem_1,results_problem_9,results_problem_3,results_problem_19,results_problem_17,results_problem_22,results_problem_16,results_problem_12,results_problem_4,results_problem_20,results_problem_6,results_problem_8,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,0.8305292999721132,7608.9345482999925,None,7608.9345482999925,None,7609.785175999976,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,0.6770724999951199,7610.936042400019,None,7610.936042400019,None,7611.636562799977,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,1.2575732999830507,7612.787434400001,None,7612.787434400001,None,7614.071720100008,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,1.0377095000003465,7615.239276600012,None,7615.239276600012,None,7616.323402300011,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,0.7773292999481782,7617.50763030001,None,7617.50763030001,None,7618.324902299966,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,0.7918006999534555,7619.509135500004,None,7619.509135500004,None,7620.326403399988,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,0.981599599996116,7621.527311999991,None,7621.527311999991,None,7622.544728800014,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,0.9945721999974921,7623.762317100016,None,7623.762317100016,None,7624.779749899986,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,18,A,B,10,0,Incorrect!,1.0235442999983206,7625.997326200013,None,7625.997326200013,None,7627.048105499998,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,1.5784878000267781,7628.282370599976,None,7628.282370599976,None,7629.900238799979,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,1.0456007999600843,7631.151203899994,None,7631.151203899994,None,7632.235323100002,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,1.9658139999955893,7633.502942399995,None,7633.502942399995,None,7635.5044337,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,0.8567635000217706,7636.772058199975,None,7636.772058199975,None,7637.672723900003,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,1.0236057000001892,7638.957025500014,None,7638.957025500014,None,7640.024446299998,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,0.8792051000054926,7641.3254655000055,None,7641.3254655000055,None,7642.242813099991,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,0.8441896000294946,7643.560455499974,None,7643.560455499974,None,7644.427786400018,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,7645.4285334000015,7645.4285334000015,space,1.6160739999613725,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,2.445512799953576,7647.063091999968,None,7647.063091999968,None,7649.531600799994,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,j,5,B,A,10,0,Incorrect!,0.7442445999477059,7650.532337100012,None,7650.532337100012,None,7651.299597300007,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,1.7915028999559581,7652.317027400015,None,7652.317027400015,None,7654.135047999967,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,0.9873770999838598,7655.169129999995,None,7655.169129999995,None,7656.186587999982,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,0.7198036999907345,7657.220701000013,None,7657.220701000013,None,7657.971256699995,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,5,B,A,10,0,Incorrect!,0.7823634999804199,7659.022052399989,None,7659.022052399989,None,7659.822645900014,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,6.258938999962993,7660.8734335000045,None,7660.8734335000045,None,7667.161467799975,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,0.9433945000055246,7668.228948400007,None,7668.228948400007,None,7669.196326699981,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,1.1964896999998018,7670.2638065000065,None,7670.2638065000065,None,7671.481372500013,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,1.0788975000032224,7672.565522999968,None,7672.565522999968,None,7673.6663364999695,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,0.6051037000142969,7674.767174599983,None,7674.767174599983,None,7675.400975700002,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,f,5,A,B,10,0,Incorrect!,0.8857385000446811,7676.51848660002,None,7676.51848660002,None,7677.435835100012,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,0.8109124000184238,7678.553338599973,None,7678.553338599973,None,7679.387295899971,None,,,,,38,001,2023-05-09_10h55.06.815,colored_sorted,2021.2.3,59.923872704482164,
