folder,results_problem_18,results_problem_15,results_problem_11,results_problem_8,results_problem_21,results_problem_19,results_problem_3,results_problem_17,results_problem_23,results_problem_12,results_problem_13,results_problem_1,results_problem_20,results_problem_7,results_problem_9,results_problem_16,results_problem_2,results_problem_5,results_problem_22,results_problem_6,results_problem_10,results_problem_14,results_problem_4,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,f,18,A,B,23,0,Incorrect!,0.9597895999904722,180.36351270019077,None,180.36351270019077,None,181.3468628001865,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,0.701230000006035,182.4301167000085,None,182.4301167000085,None,183.1634649001062,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.7798756998963654,184.26341710006818,None,184.26341710006818,None,185.06340470002033,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,18,B,A,23,0,Incorrect!,0.6079966998659074,186.1633350001648,None,186.1633350001648,None,186.79668210004456,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,1.1379889000672847,187.91334570012987,None,187.91334570012987,None,189.0966444001533,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,0.6620306000113487,190.21329029998742,None,190.21329029998742,None,190.8966024001129,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.6214358999859542,192.02989500015974,None,192.02989500015974,None,192.679870699998,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,18,A,A,23,1,Correct!,0.6534829000011086,193.82984210015275,None,193.82984210015275,None,194.51319149998017,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.635487399995327,195.6798382999841,None,195.6798382999841,None,196.36314820009284,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.5927321999333799,197.54648400004953,None,197.54648400004953,None,198.16309160017408,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,18,B,B,23,1,Correct!,0.6643564000260085,199.36309120012447,None,199.36309120012447,None,200.04640120011754,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.04639729997143,201.04639729997143,space,1.4207421999890357,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,2.0512393000535667,202.49636110011488,None,202.49636110011488,None,204.57965770014562,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,1.5749627999030054,205.59628210007213,None,205.59628210007213,None,207.19635260012,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,f,15,A,B,23,0,Incorrect!,1.3424939999822527,208.21283570001833,None,208.21283570001833,None,209.57950350013562,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,1.742557300021872,210.61285070003942,None,210.61285070003942,None,212.37946860003285,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,f,15,A,B,23,0,Incorrect!,2.901868599932641,213.4294479000382,None,213.4294479000382,None,216.36269860016182,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,2.9266071999445558,217.41269390005618,None,217.41269390005618,None,220.36262480006553,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,1.5339876001235098,221.42929310002364,None,221.42929310002364,None,222.99594409996644,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,2.316067700041458,224.07921980018727,None,224.07921980018727,None,226.41249200003222,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,5.739371699979529,227.49585020006634,None,227.49585020006634,None,233.26233090017922,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,1.4328435000497848,234.3623299000319,None,234.3623299000319,None,235.8123331000097,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,1.2422374999150634,236.92893399996683,None,236.92893399996683,None,238.19559160014614,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,3.6909763999283314,239.31221980019473,None,239.31221980019473,None,243.02879890007898,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,1.097137999953702,244.1621195001062,None,244.1621195001062,None,245.27880130009726,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,2.7824731001164764,246.4287403000053,None,246.4287403000053,None,249.24533480009995,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,2.5594464000314474,250.4119894001633,None,250.4119894001633,None,252.9952569999732,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,2.2734013001900166,254.16189040010795,None,254.16189040010795,None,256.4785172000993,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,f,15,A,B,23,0,Incorrect!,2.8694027999881655,257.66184640000574,None,257.66184640000574,None,260.57844700012356,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,1.6809892000164837,261.77841590018943,None,261.77841590018943,None,263.5117162000388,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,j,15,B,A,23,0,Incorrect!,1.1636183999944478,264.71167300012894,None,264.71167300012894,None,265.92831960017793,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,f,15,A,B,23,0,Incorrect!,8.106303199892864,267.14498049998656,None,267.14498049998656,None,275.3114571000915,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,f,15,A,A,23,1,Correct!,5.154666499933228,276.5447631001007,None,276.5447631001007,None,281.7613170000259,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,j,15,B,B,23,1,Correct!,7.407292899908498,283.02794880000874,None,283.02794880000874,None,290.4777949000709,None,,,,,92,001,2023-05-31_15h31.26.891,uncolored_sorted,2021.2.3,60.00790900482843,
