folder,results_problem_11,results_problem_15,results_problem_2,results_problem_20,results_problem_16,results_problem_14,results_problem_10,results_problem_4,results_problem_5,results_problem_17,results_problem_13,results_problem_23,results_problem_7,results_problem_6,results_problem_1,results_problem_21,results_problem_12,results_problem_8,results_problem_3,results_problem_9,results_problem_18,results_problem_22,results_problem_19,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,14.59639199997764,174.41557699989062,None,174.41557699989062,None,189.04320769989863,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,11,A,A,11,1,Correct!,13.237141599995084,190.11066969996318,None,190.11066969996318,None,203.37059609999415,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,14.557547600008547,204.43806469999254,None,204.43806469999254,None,219.01560769998468,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,14.463632600032724,220.09979609993752,None,220.09979609993752,None,234.5939822999062,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,f,11,A,A,11,1,Correct!,10.733117699972354,235.67813579994254,None,235.67813579994254,None,246.4361866998952,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,11,A,A,11,1,Correct!,6.514166400069371,247.53701859991997,None,247.53701859991997,None,254.07523999991827,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,4.042967299930751,255.17607249994762,None,255.17607249994762,None,259.2457620999776,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,12.287750400020741,260.3632923999103,None,260.3632923999103,None,272.6725095999427,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,12.388776500010863,273.7900179999415,None,273.7900179999415,None,286.1993071999168,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,14.549116400070488,287.3334932998987,None,287.3334932998987,None,301.9110782999778,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,8.820554099977016,303.0619428999489,None,303.0619428999489,None,311.91857039998285,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,13.884865000029095,313.0694403999951,None,313.0694403999951,None,326.9965366999386,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,9.238135699997656,328.1640821999172,None,328.1640821999172,None,337.4210069999099,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,21.493379599996842,338.58852099999785,None,338.58852099999785,None,360.1213477998972,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,15.712152900057845,361.3055601998931,None,361.3055601998931,None,377.06737689999864,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,8.141386200091802,378.26828279998153,None,378.26828279998153,None,386.4577476999257,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,11.846787399961613,387.6586521998979,None,387.6586521998979,None,399.5508825998986,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,8.9368325000396,400.76847159990575,None,400.76847159990575,None,409.7251704999944,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,11,A,A,11,1,Correct!,19.43361080007162,410.9594386999961,None,410.9594386999961,None,430.4406902999617,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,13.3732403999893,431.69163589994423,None,431.69163589994423,None,445.1016759999329,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,12.815420300001279,446.3692973998841,None,446.3692973998841,None,459.2456007999135,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,11,B,B,11,1,Correct!,2.919422799954191,460.5132259998936,None,460.5132259998936,None,463.4821080999682,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,f,11,A,A,11,1,Correct!,9.674114699941128,464.76641219994053,None,464.76641219994053,None,474.4903598999372,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,7.3217568000545725,475.7746589999879,None,475.7746589999879,None,483.146843799972,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,5.048530300031416,484.4478235999122,None,484.4478235999122,None,489.5516435999889,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,11,B,A,11,0,Incorrect!,8.626823200029321,490.8692981998902,None,490.8692981998902,None,499.5591398999095,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,f,11,A,B,11,0,Incorrect!,5.003330799983814,500.87679619994015,None,500.87679619994015,None,505.8972191999201,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_11,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.89796669990756,506.89796669990756,space,2.3981382999336347,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,15,B,B,11,1,Correct!,3.8755304999649525,509.3164418999804,None,509.3164418999804,None,513.2193217999302,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,15,A,A,11,1,Correct!,1.5319119000341743,514.2201188999461,None,514.2201188999461,None,515.7712804999901,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,15,B,B,11,1,Correct!,2.643230600049719,516.7887140999082,None,516.7887140999082,None,519.4573383999523,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,15,B,B,11,1,Correct!,2.285224199993536,520.4748083999148,None,520.4748083999148,None,522.7932136999443,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,15,B,B,11,1,Correct!,1.332578899920918,523.8273237999529,None,523.8273237999529,None,525.1783268998843,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,15,B,B,11,1,Correct!,1.5874463999643922,526.2124388999073,None,526.2124388999073,None,527.8303146999096,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,j,15,B,B,11,1,Correct!,0.7267553999554366,528.8811087999493,None,528.8811087999493,None,529.6316611999646,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6324112999719,530.6324112999719,space,2.5194220999255776,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,f,2,A,A,11,1,Correct!,2.9194634000305086,533.1843230999075,None,533.1843230999075,None,536.136533599929,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,j,2,B,B,11,1,Correct!,1.7024625000776723,537.1372846999438,None,537.1372846999438,None,538.871915299911,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_15\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_2\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,j,2,B,A,11,0,Incorrect!,2.758392499992624,539.8893118998967,None,539.8893118998967,None,542.6747669999022,None,,,,,43,001,2023-05-11_13h01.17.133,uncolored_shuffled,2021.2.3,59.96073768921259,
