folder,results_problem_21,results_problem_17,results_problem_19,results_problem_6,results_problem_14,results_problem_12,results_problem_4,results_problem_7,results_problem_1,results_problem_16,results_problem_10,results_problem_22,results_problem_9,results_problem_8,results_problem_13,results_problem_2,results_problem_3,results_problem_20,results_problem_18,results_problem_23,results_problem_15,results_problem_11,results_problem_5,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,9.173185299994657,207.99422100000083,None,207.99422100000083,None,217.19366710001486,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,21,A,B,13,0,Incorrect!,6.184969800000545,218.31027190000168,None,218.31027190000168,None,224.52655629999936,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,4.628854600014165,225.62650539999595,None,225.62650539999595,None,230.2760208999971,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,7.5665925000212155,231.3926657999982,None,231.3926657999982,None,238.99218729999848,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,1.3458724999800324,240.12548730001436,None,240.12548730001436,None,241.492215700011,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,5.421233599976404,242.64215609998791,None,242.64215609998791,None,248.09164339999552,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,21,B,A,13,0,Incorrect!,2.1504273999889847,249.22489780001342,None,249.22489780001342,None,251.4249445000023,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,1.2643992000084836,252.57489230000647,None,252.57489230000647,None,253.85809449999942,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,f,21,A,B,13,0,Incorrect!,6.911330999981146,255.0080936999875,None,255.0080936999875,None,261.9576512000058,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,21,B,A,13,0,Incorrect!,2.7800048000062816,263.1074457000068,None,263.1074457000068,None,265.9240950999956,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,21,A,B,13,0,Incorrect!,11.88411859999178,267.10735370000475,None,267.10735370000475,None,279.0233200000075,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,1.2486488000140525,280.20661039999686,None,280.20661039999686,None,281.4899417000124,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,21,A,B,13,0,Incorrect!,4.829104000004008,282.7063227999897,None,282.7063227999897,None,287.5561883999908,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,19.979342200007522,288.7560986999888,None,288.7560986999888,None,308.78824250001344,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,1.2258599000051618,310.0215281000128,None,310.0215281000128,None,311.28810120001435,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,3.6859699999913573,312.5213553000067,None,312.5213553000067,None,316.2378150000004,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,1.5196975000144448,317.48773729999084,None,317.48773729999084,None,319.0543209000025,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,j,21,B,A,13,0,Incorrect!,1.6466284999914933,320.320910200011,None,320.320910200011,None,321.98750240000663,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,2.1215383999806363,323.254053200013,None,323.254053200013,None,325.42058999999426,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,21,B,A,13,0,Incorrect!,0.7843223999952897,326.6871979999996,None,326.6871979999996,None,327.5371427999926,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,21,B,A,13,0,Incorrect!,0.7790850999881513,328.82044969999697,None,328.82044969999697,None,329.6369995000132,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,21,B,A,13,0,Incorrect!,0.9031001999974251,330.92027669999516,None,330.92027669999516,None,331.87021530000493,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,21,A,A,13,1,Correct!,1.6926954999798909,333.1868213000125,None,333.1868213000125,None,334.9367820000043,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,f,21,A,B,13,0,Incorrect!,3.362184099998558,336.2533296000038,None,336.2533296000038,None,339.6697683999955,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,9.42912129999604,340.9864411999879,None,340.9864411999879,None,350.4524767000112,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,j,21,B,B,13,1,Correct!,1.2211658000014722,351.80239250001614,None,351.80239250001614,None,353.0523131999944,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_21,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0522711999947,354.0522711999947,space,3.819156700017629,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,17,A,B,13,0,Incorrect!,12.368254900007742,357.93537059999653,None,357.93537059999653,None,370.3346569999994,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,17,A,A,13,1,Correct!,3.3023792000021785,371.4012820000062,None,371.4012820000062,None,374.734624100005,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,17,B,A,13,0,Incorrect!,1.431035299989162,375.7845244999917,None,375.7845244999917,None,377.23453610000433,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,17,A,A,13,1,Correct!,8.339204599993536,378.28441590000875,None,378.28441590000875,None,386.65073150000535,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,17,B,A,13,0,Incorrect!,9.210086900013266,387.71736129999044,None,387.71736129999044,None,396.94980850000866,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,17,B,A,13,0,Incorrect!,2.975774699996691,397.9997384000162,None,397.9997384000162,None,400.999533299997,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,17,A,B,13,0,Incorrect!,8.97336639999412,402.066140800016,None,402.066140800016,None,411.0655747000128,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,17,A,A,13,1,Correct!,9.546806300000753,412.14889400001266,None,412.14889400001266,None,421.7150559000147,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,f,17,A,A,13,1,Correct!,2.929289899999276,422.79830669998773,None,422.79830669998773,None,425.7482061999908,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,17,A,B,13,0,Incorrect!,2.3042589999968186,426.8314274000004,None,426.8314274000004,None,429.16460960000404,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,f,17,A,B,13,0,Incorrect!,10.311149100016337,430.26455839999835,None,430.26455839999835,None,440.59710889999405,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,j,17,B,A,13,0,Incorrect!,8.078599800006486,441.697093099996,None,441.697093099996,None,449.79657450001105,None,,,,,50,001,2023-05-15_11h55.09.585,colored_sorted,2021.2.3,60.002688116447985,
