folder,results_problem_5,results_problem_10,results_problem_12,results_problem_1,results_problem_6,results_problem_14,results_problem_17,results_problem_4,results_problem_20,results_problem_8,results_problem_7,results_problem_21,results_problem_9,results_problem_16,results_problem_23,results_problem_11,results_problem_22,results_problem_19,results_problem_2,results_problem_18,results_problem_13,results_problem_3,results_problem_15,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,3.853548299986869,167.17946530002519,None,167.17946530002519,None,171.06237120000878,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,4.934068200003821,172.17896420002216,None,172.17896420002216,None,177.14530930001638,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,5.059070699993754,178.26190120002138,None,178.26190120002138,None,183.3448594000074,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,2.714287200011313,184.49483340000734,None,184.49483340000734,None,187.22798890000558,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,3.4067306999932043,188.37810260002152,None,188.37810260002152,None,191.8278761000256,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,1.830318399996031,192.9944555000111,None,192.9944555000111,None,194.84440230001928,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,1.4960504999908153,196.1609534000163,None,196.1609534000163,None,197.67749719999847,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,13.24493759998586,198.84408900002018,None,198.84408900002018,None,212.12657469999976,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,7.163841000001412,213.29316400000243,None,213.29316400000243,None,220.47605580001255,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,2.717004200007068,221.67595880001318,None,221.67595880001318,None,224.42578890000004,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,12.718543399998453,225.64249160001054,None,225.64249160001054,None,238.39157150001847,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,2.849340300017502,239.591537100001,None,239.591537100001,None,242.4580059,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,2.191034399991622,243.6579641000135,None,243.6579641000135,None,245.8744493999984,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,1.093950100010261,247.09101000000373,None,247.09101000000373,None,248.20764200002304,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,1.2074732000182848,249.45756300000357,None,249.45756300000357,None,250.72414710000157,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,2.1147664000163786,251.9740746000025,None,251.9740746000025,None,254.14061430000584,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,2.4418031999957748,255.40719120000722,None,255.40719120000722,None,257.87369430001127,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,1.2207830999977887,259.14028520000284,None,259.14028520000284,None,260.4068535999977,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,6.222969900001772,261.69011950001004,None,261.69011950001004,None,267.973066400009,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,1.1045363000012003,269.2563189000066,None,269.2563189000066,None,270.4062497999985,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,6.814908899978036,271.70616930001415,None,271.70616930001415,None,278.5890741000185,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,6.631289099983405,279.9056591000117,None,279.9056591000117,None,286.5885879000125,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,2.10317680001026,287.92183400000795,None,287.92183400000795,None,290.088378400018,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,4.586125300003914,291.45495169999776,None,291.45495169999776,None,296.1046843000222,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.1046289000078,297.1046289000078,space,2.008386299974518,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,10,A,B,3,0,Incorrect!,2.7110295000020415,299.13798950001365,None,299.13798950001365,None,301.8712321000057,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,j,10,B,A,3,0,Incorrect!,5.025149099994451,302.88794780001626,None,302.88794780001626,None,307.93767240000307,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,f,10,A,B,3,0,Incorrect!,3.5175290999759454,308.98762830000487,None,308.98762830000487,None,312.53745850000996,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,2.9823094999883324,313.57070880001993,None,313.57070880001993,None,316.5701210999978,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,10,B,B,3,1,Correct!,1.7008683999883942,317.6200589000073,None,317.6200589000073,None,319.35327880000114,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,1.573154899990186,320.4198896000162,None,320.4198896000162,None,322.0197352000105,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,1.9619899000099394,323.1029963000037,None,323.1029963000037,None,325.08617640001466,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,0.7521936999983154,326.15277179999975,None,326.15277179999975,None,326.93628780002473,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,1.0447930000082124,328.0362253000203,None,328.0362253000203,None,329.10267020002357,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,0.7192831999855116,330.18576560000656,None,330.18576560000656,None,330.9358943000261,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.9358628000191,331.9358628000191,space,1.9932699000055436,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0004.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,j,12,B,B,3,1,Correct!,2.4079457000188995,333.9690514000249,None,333.9690514000249,None,336.4022326999984,None,,,,,9,001,2023-04-27_16h05.54.482,colored_shuffled,2021.2.3,60.00898934868708,
