folder,results_problem_19,results_problem_14,results_problem_17,results_problem_13,results_problem_12,results_problem_23,results_problem_3,results_problem_2,results_problem_5,results_problem_8,results_problem_16,results_problem_11,results_problem_18,results_problem_4,results_problem_7,results_problem_21,results_problem_10,results_problem_9,results_problem_22,results_problem_6,results_problem_15,results_problem_1,results_problem_20,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,j,19,B,B,12,1,Correct!,22.1458403999859,213.83186330000171,None,213.83186330000171,None,235.9971086999867,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,1.6492793999786954,237.08037809998496,None,237.08037809998496,None,238.74691719998373,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,j,19,B,A,12,0,Incorrect!,1.4108527000062168,239.8468559999892,None,239.8468559999892,None,241.2800802999991,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,12.573459900013404,242.3800321999879,None,242.3800321999879,None,254.97904889998608,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,f,19,A,B,12,0,Incorrect!,10.234068599995226,256.0956526999944,None,256.0956526999944,None,266.3615630999848,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,3.299538899998879,267.4781543999852,None,267.4781543999852,None,270.7945966999978,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,j,19,B,B,12,1,Correct!,3.842461100022774,271.9111603999918,None,271.9111603999918,None,275.7775897999818,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,f,19,A,B,12,0,Incorrect!,1.7708228999981657,276.91086609999184,None,276.91086609999184,None,278.72759049999877,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,1.7641446000197902,279.8775028999953,None,279.8775028999953,None,281.66071009999723,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,19,B,A,12,0,Incorrect!,3.1190463000093587,282.8106138999865,None,282.8106138999865,None,285.96041189998505,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,19,B,A,12,0,Incorrect!,1.1545721000002231,287.1270092999912,None,287.1270092999912,None,288.31031729999813,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,36.1807831999904,289.4769054999924,None,289.4769054999924,None,325.69117279999773,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,6.36709859999246,326.8744199999783,None,326.8744199999783,None,333.2906807999825,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,2.8156245999853127,334.4739154999843,None,334.4739154999843,None,337.32373429997824,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,2.0618981999868993,338.5236705999996,None,338.5236705999996,None,340.6068575999816,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,j,19,B,B,12,1,Correct!,2.6013824999972712,341.8401076000009,None,341.8401076000009,None,344.5066005999979,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,f,19,A,A,12,1,Correct!,2.0783050000027288,345.7231912999996,None,345.7231912999996,None,347.8397115999833,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,19,B,B,12,1,Correct!,1.86390389999724,349.0896498999791,None,349.0896498999791,None,351.0061694000033,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.006114799995,352.006114799995,space,2.5153839999984484,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,14,A,B,12,0,Incorrect!,7.70956039999146,354.5559513999906,None,354.5559513999906,None,362.2888032000046,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,j,14,B,A,12,0,Incorrect!,3.5679948999895714,363.3053903999971,None,363.3053903999971,None,366.905176500004,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,f,14,A,A,12,1,Correct!,6.439191800018307,367.93837129999883,None,367.93837129999883,None,374.40486700000474,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,14,A,A,12,1,Correct!,20.122636099986266,375.4548436999903,None,375.4548436999903,None,395.6036751999927,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,14,B,B,12,1,Correct!,1.3391989000083413,396.67028759999084,None,396.67028759999084,None,398.0364850999904,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,14,A,A,12,1,Correct!,1.1150763000186998,399.08639889999176,None,399.08639889999176,None,400.2196621999901,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,14,A,A,12,1,Correct!,1.8911111000052188,401.28627559999586,None,401.28627559999586,None,403.202741599991,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,j,14,B,B,12,1,Correct!,0.811942900007125,404.2693417999835,None,404.2693417999835,None,405.1025962999847,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,14,B,B,12,1,Correct!,0.9275587000011001,406.1858767999802,None,406.1858767999802,None,407.1358940000064,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.1358323000022,408.1358323000022,space,2.1615874000126496,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,j,17,B,A,12,0,Incorrect!,6.182406299980357,410.4190697000013,None,410.4190697000013,None,416.61865180000314,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,f,17,A,B,12,0,Incorrect!,12.901613000023644,417.6517954999872,None,417.6517954999872,None,430.5846312000067,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,j,17,B,B,12,1,Correct!,9.12664470000891,431.63461779998033,None,431.63461779998033,None,440.784110699984,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,j,17,B,B,12,1,Correct!,9.311326499999268,441.8340912999993,None,441.8340912999993,None,451.1668383999786,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,j,17,B,B,12,1,Correct!,2.9286429999920074,452.21679519998725,None,452.21679519998725,None,455.1661674999923,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_19\sample_1_0010.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_14\sample_1_0009.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_17\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,f,17,A,B,12,0,Incorrect!,1.1206788999843411,456.2327675999841,None,456.2327675999841,None,457.3826688999834,None,,,,,45,001,2023-05-12_09h12.51.494,colored_shuffled,2021.2.3,59.99548833286094,
