folder,results_problem_20,results_problem_8,results_problem_11,results_problem_19,results_problem_9,results_problem_23,results_problem_6,results_problem_10,results_problem_22,results_problem_18,results_problem_17,results_problem_5,results_problem_2,results_problem_3,results_problem_14,results_problem_15,results_problem_12,results_problem_21,results_problem_1,results_problem_7,results_problem_13,results_problem_16,results_problem_4,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,f,20,A,B,8,0,Incorrect!,3.103241499997239,119.48985999999786,None,119.48985999999786,None,122.62553610000032,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,2.8040884000001824,123.6930102999977,None,123.6930102999977,None,126.52846599999975,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,3.0123323000007076,127.61261569999988,None,127.61261569999988,None,130.64821590000065,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.7965229000001273,131.73236650000035,None,131.73236650000035,None,132.54964489999838,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.5264745999993465,133.6504719000004,None,133.6504719000004,None,135.20162759999948,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.9617376999995031,136.319137399998,None,136.319137399998,None,137.30320079999728,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,f,20,A,B,8,0,Incorrect!,1.0122140000021318,138.4207110999996,None,138.4207110999996,None,139.45481250000012,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.8198155999998562,140.5890060999991,None,140.5890060999991,None,141.4395970000005,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.8022832000024209,142.59050569999818,None,142.59050569999818,None,143.4244577999998,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,f,20,A,B,8,0,Incorrect!,1.6094283999991603,144.57532580000043,None,144.57532580000043,None,146.20987550000063,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,1.1512898999972094,147.37742309999885,None,147.37742309999885,None,148.56163860000015,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.2394760999995924,149.72919360000014,None,149.72919360000014,None,151.0134763999995,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.1302756999975827,152.21439189999728,None,152.21439189999728,None,153.36523739999757,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.4824813999985054,154.56614719999925,None,154.56614719999925,None,156.08393879999858,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.9310797000034654,157.30152689999886,None,157.30152689999886,None,158.252230099999,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,f,20,A,B,8,0,Incorrect!,1.4987347999995109,159.4698150999975,None,159.4698150999975,None,160.9876097999986,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.7066697999980533,162.22187679999843,None,162.22187679999843,None,163.97318389999782,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.9523537999994005,165.22414509999726,None,165.22414509999726,None,166.20819109999866,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,j,20,B,A,8,0,Incorrect!,0.9166737999985344,167.4758151999995,None,167.4758151999995,None,168.42651919999844,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.4902450000008685,169.69414619999952,None,169.69414619999952,None,171.2119036999975,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,f,20,A,B,8,0,Incorrect!,1.5361278000018501,172.49624100000074,None,172.49624100000074,None,174.0640577999984,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.3953417999982776,175.36505489999763,None,175.36505489999763,None,176.7828081000007,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,0.9959355999999389,178.10045229999741,None,178.10045229999741,None,179.11786070000016,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.5721217999998771,180.45220490000065,None,180.45220490000065,None,182.10343229999853,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.3545118000001821,183.43777369999952,None,183.43777369999952,None,184.82213409999895,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,20,B,B,8,1,Correct!,1.2350641999983054,186.17315179999787,None,186.17315179999787,None,187.45744109999941,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,f,20,A,A,8,1,Correct!,1.455080600000656,188.82514280000032,None,188.82514280000032,None,190.30959169999915,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_20,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.31028479999804,191.31028479999804,space,1.2178561999971862,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,8,B,B,8,1,Correct!,3.6702317999988736,192.57794699999795,None,192.57794699999795,None,196.28067219999866,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,1.6779615999985253,197.29814909999914,None,197.29814909999914,None,198.9994216999985,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,f,8,A,B,8,0,Incorrect!,3.263216300001659,200.0168569999987,None,200.0168569999987,None,203.30264429999806,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,1.063307899999927,204.33672339999976,None,204.33672339999976,None,205.42088109999895,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,0.7130120000001625,206.45501130000048,None,206.45501130000048,None,207.18889339999805,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,8,A,B,8,0,Incorrect!,0.6242992999978014,208.2396818999987,None,208.2396818999987,None,208.89016229999834,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,3.6029433000003337,209.94095759999982,None,209.94095759999982,None,213.57697969999936,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,j,8,B,B,8,1,Correct!,1.0914254000017536,214.64447789999758,None,214.64447789999758,None,215.7619734,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,1.3130516999990505,216.86281939999753,None,216.86281939999753,None,218.19713249999768,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,0.7665748999970674,219.28127889999814,None,219.28127889999814,None,220.06520230000024,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,f,8,A,A,8,1,Correct!,1.121758500001306,221.1660293999994,None,221.1660293999994,None,222.31686740000077,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_8\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,j,8,B,B,8,1,Correct!,0.6780730999998923,223.41770709999764,None,223.41770709999764,None,224.11822119999852,None,,,,,30,001,2023-05-04_16h03.18.942,colored_sorted,2021.2.3,59.936838559163874,
