folder,results_problem_18,results_problem_5,results_problem_23,results_problem_13,results_problem_10,results_problem_11,results_problem_15,results_problem_7,results_problem_21,results_problem_2,results_problem_14,results_problem_1,results_problem_9,results_problem_3,results_problem_19,results_problem_17,results_problem_22,results_problem_16,results_problem_12,results_problem_4,results_problem_20,results_problem_6,results_problem_8,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,3.1757239997386932,222.1511256992817,None,222.1511256992817,None,225.36793440021574,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,22.721224199980497,226.50132120028138,None,226.50132120028138,None,249.25196710042655,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,14.324428299441934,250.40205319970846,None,250.40205319970846,None,264.7524893991649,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,3.5991992000490427,265.91915169917047,None,265.91915169917047,None,269.53596679866314,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,2.8150865007191896,270.71934329904616,None,270.71934329904616,None,273.56942769885063,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,18,A,A,10,1,Correct!,10.101515099406242,274.75281089916825,None,274.75281089916825,None,284.91977769881487,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,3.319131799042225,286.10315600037575,None,286.10315600037575,None,289.4699163995683,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,4.2315180990844965,290.6866098996252,None,290.6866098996252,None,294.9533778000623,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,1.6840821001678705,296.1701299995184,None,296.1701299995184,None,297.9034837987274,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,3.9493176005780697,299.136869199574,None,299.136869199574,None,303.10367089882493,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,f,18,A,B,10,0,Incorrect!,2.309095500037074,304.33705800026655,None,304.33705800026655,None,306.68711690045893,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,18,A,B,10,0,Incorrect!,1.148971300572157,307.93717049993575,None,307.93717049993575,None,309.15385709889233,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,2.5455269999802113,310.4205788001418,None,310.4205788001418,None,313.03731149993837,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,3.381988098844886,314.3040369004011,None,314.3040369004011,None,317.70412159897387,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,f,18,A,B,10,0,Incorrect!,0.8338667992502451,319.00418029911816,None,319.00418029911816,None,319.88752629980445,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,3.6343125998973846,321.18753209896386,None,321.18753209896386,None,324.88766489923,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,1.2489187996834517,326.221068399027,None,326.221068399027,None,327.48778210021555,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,j,18,B,A,10,0,Incorrect!,2.0174701996147633,328.8044790998101,None,328.8044790998101,None,330.8711983989924,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,f,18,A,B,10,0,Incorrect!,7.43318359926343,332.20458780042827,None,332.20458780042827,None,339.7214673999697,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,j,18,B,B,10,1,Correct!,8.56558519974351,341.08816579915583,None,341.08816579915583,None,349.73844859935343,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_18,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7384655997157,350.7384655997157,space,3.6431831996887922,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,5,B,A,10,0,Incorrect!,25.896331099793315,354.40522239916027,None,354.40522239916027,None,380.32272969931364,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,j,5,B,A,10,0,Incorrect!,8.10602550022304,381.33942709863186,None,381.33942709863186,None,389.473010700196,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,5.8269825000315905,390.5063805002719,None,390.5063805002719,None,396.35653490014374,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,10.479439100250602,397.3898798003793,None,397.3898798003793,None,407.8902326989919,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,86.68025309965014,408.940285500139,None,408.940285500139,None,495.6429609004408,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,j,5,B,A,10,0,Incorrect!,8.959369000047445,496.6930350996554,None,496.6930350996554,None,505.6766077000648,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,j,5,B,B,10,1,Correct!,1.7091486006975174,506.7432880997658,None,506.7432880997658,None,508.4767492990941,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,6.6049092002213,509.5434472989291,None,509.5434472989291,None,516.1769840996712,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,f,5,A,B,10,0,Incorrect!,6.975901501253247,517.2603012993932,None,517.2603012993932,None,524.26054539904,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,f,5,A,A,10,1,Correct!,26.938764300197363,525.3772483002394,None,525.3772483002394,None,552.3446939997375,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,f,5,A,B,10,0,Incorrect!,5.710487101227045,553.461438799277,None,553.461438799277,None,559.2117768004537,None,,,,,39,001,2023-05-11_11h21.00.304,uncolored_shuffled,2021.2.3,60.006793016292825,
