folder,results_problem_5,results_problem_10,results_problem_12,results_problem_1,results_problem_6,results_problem_14,results_problem_17,results_problem_4,results_problem_20,results_problem_8,results_problem_7,results_problem_21,results_problem_9,results_problem_16,results_problem_23,results_problem_11,results_problem_22,results_problem_19,results_problem_2,results_problem_18,results_problem_13,results_problem_3,results_problem_15,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,6.00239129998954,119.92283950001001,None,119.92283950001001,None,125.95592800001032,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,2.4059394000214525,127.0391629000078,None,127.0391629000078,None,129.47239249999984,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,3.225660700001754,130.55540760001168,None,130.55540760001168,None,133.80528120000963,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,2.7798010999977123,134.90524180000648,None,134.90524180000648,None,137.7050248000014,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,4.271490000013728,138.82155600000988,None,138.82155600000988,None,143.12134399998467,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,1.879254800005583,144.23791480000364,None,144.23791480000364,None,146.13783729998977,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,3.773873800004367,147.27113939999253,None,147.27113939999253,None,151.0877310000069,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0015.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,1.1587781000125688,152.25437420001253,None,152.25437420001253,None,153.43760000000475,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,2.9681367999874055,154.620883399999,None,154.620883399999,None,157.63726859999588,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,1.0571614999789745,158.8039324999845,None,158.8039324999845,None,159.88720639998792,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,2.374562499986496,161.0704684999946,None,161.0704684999946,None,163.487000299996,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,4.117499000014504,164.70353540001088,None,164.70353540001088,None,168.85332059999928,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,2.8957891000027303,170.05325319999247,None,170.05325319999247,None,172.96980449999683,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,9.066706199984765,174.1864182999998,None,174.1864182999998,None,183.28581219998887,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,2.798551999992924,184.50247229999513,None,184.50247229999513,None,187.3355670000019,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,3.740389500017045,188.56879469999694,None,188.56879469999694,None,192.33537929999875,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,0.579150200006552,193.60190589999547,None,193.60190589999547,None,194.2184716000047,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,1.5599534999928437,195.48518019999028,None,195.48518019999028,None,197.1015899000049,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,3.09219419999863,198.38491920000524,None,198.38491920000524,None,201.50136259998544,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,0.7550285999896005,202.81802099998458,None,202.81802099998458,None,203.60129069999675,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,0.9599632000026759,204.90121229999932,None,204.90121229999932,None,205.88452120000147,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,1.1093450000043958,207.16775079999934,None,207.16775079999934,None,208.31759140000213,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,0.851477199990768,209.61757420000504,None,209.61757420000504,None,210.5008713999996,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,f,5,A,A,3,1,Correct!,0.8582729999907315,211.8507730999845,None,211.8507730999845,None,212.73409290000563,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,f,5,A,B,3,0,Incorrect!,1.9698600000119768,214.06733339998755,None,214.06733339998755,None,216.0839804999996,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,j,5,B,A,3,0,Incorrect!,1.1480105000082403,217.41710240000975,None,217.41710240000975,None,218.6004191999964,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,j,5,B,B,3,1,Correct!,0.7421837000001688,219.96694389998447,None,219.96694389998447,None,220.73359839999466,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_5,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.73358609998832,221.73358609998832,space,2.447501899994677,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,j,10,B,B,3,1,Correct!,10.968793200008804,224.30027219999465,None,224.30027219999465,None,235.2999310999876,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,f,10,A,B,3,0,Incorrect!,0.9039306000049692,236.33308780001244,None,236.33308780001244,None,237.2663426999934,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,10,B,B,3,1,Correct!,4.456888499989873,238.31636629998684,None,238.31636629998684,None,242.79905880001024,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,10,B,B,3,1,Correct!,2.395445900008781,243.8657000999956,None,243.8657000999956,None,246.2821302000084,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,10,B,A,3,0,Incorrect!,2.864250299986452,247.34881450000103,None,247.34881450000103,None,250.23193020001054,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,10,A,B,3,0,Incorrect!,1.7271710000059102,251.3818394000118,None,251.3818394000118,None,253.1317521999881,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,2.2374243999947794,254.23165689999587,None,254.23165689999587,None,256.49808170000324,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,f,10,A,B,3,0,Incorrect!,8.710314500000095,257.6147426000098,None,257.6147426000098,None,266.34767220000504,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0009.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,10,B,B,3,1,Correct!,3.2610095999843907,267.46419840000453,None,267.46419840000453,None,270.74740299998666,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,j,10,B,B,3,1,Correct!,3.9483637000084855,271.8806889000116,None,271.8806889000116,None,275.846824200009,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,1.39365889999317,276.96348869998474,None,276.96348869998474,None,278.3800252999936,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10,,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_10\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,f,10,A,A,3,1,Correct!,0.6997812999761663,279.5133538999944,None,279.5133538999944,None,280.2301920999889,None,,,,,12,001,2023-04-27_16h57.04.162,uncolored_sorted,2021.2.3,60.01536393138096,
