folder,results_problem_12,results_problem_3,results_problem_13,results_problem_18,results_problem_7,results_problem_11,results_problem_5,results_problem_17,results_problem_9,results_problem_4,results_problem_1,results_problem_20,results_problem_6,results_problem_19,results_problem_21,results_problem_14,results_problem_16,results_problem_8,results_problem_22,results_problem_15,results_problem_23,results_problem_10,results_problem_2,categories.thisRepN,categories.thisTrialN,categories.thisN,categories.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,consent_text.started,consent_kb.started,consent_kb.keys,consent_kb.rt,Gender.keys,Gender.rt,Age,instructions_text.started,instructions_text.stopped,instructions_kb.keys,instructions_kb.rt,instructions_kb.started,instructions_kb.stopped,trial_kb.keys,current_problem_num,category_resp,answer,seed,accuracy,feedback,trial_kb.rt,trial_kb.started,trial_kb.stopped,trial_image.started,trial_image.stopped,feedback_text.started,feedback_text.stopped,new_problem_kb.started,new_problem_text.started,new_problem_kb.keys,new_problem_kb.rt,Participant #,session,date,expName,psychopyVersion,frameRate,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,f,12,A,A,26,1,Correct!,4.479132999898866,1315.1280070000794,None,1315.1280070000794,None,1319.6278036001604,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,f,12,A,B,26,0,Incorrect!,17.089351800037548,1320.6777401000727,None,1320.6777401000727,None,1337.7934238000307,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,f,12,A,A,26,1,Correct!,4.7631424001883715,1338.8600622001104,None,1338.8600622001104,None,1343.643079600064,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,j,12,B,A,26,0,Incorrect!,3.169572100043297,1344.7096796999685,None,1344.7096796999685,None,1347.9093120000325,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,j,12,B,B,26,1,Correct!,7.478552900021896,1348.9926824001595,None,1348.9926824001595,None,1356.492152800085,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,j,12,B,B,26,1,Correct!,2.9276316999457777,1357.5754170999862,None,1357.5754170999862,None,1360.5252523000818,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,f,12,A,B,26,0,Incorrect!,2.1747755999676883,1361.6084736001212,None,1361.6084736001212,None,1363.8083834999707,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0009.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,j,12,B,A,26,0,Incorrect!,4.02683430002071,1364.9083563000895,None,1364.9083563000895,None,1368.9583441000432,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0016.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,f,12,A,A,26,1,Correct!,4.14011920010671,1370.0749165001325,None,1370.0749165001325,None,1374.2579810000025,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,j,12,B,B,26,1,Correct!,4.535991400014609,1375.3912482000887,None,1375.3912482000887,None,1379.9743290999904,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0005.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,j,12,B,B,26,1,Correct!,8.115464200032875,1381.1076164999977,None,1381.1076164999977,None,1389.257100700168,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0011.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,j,12,B,B,26,1,Correct!,8.544038699939847,1390.407019900158,None,1390.407019900158,None,1398.9898806000128,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,j,12,B,B,26,1,Correct!,1.8504707000683993,1400.1564891000744,None,1400.1564891000744,None,1402.0397193001118,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,f,12,A,A,26,1,Correct!,1.0087464000098407,1403.2063419001643,None,1403.2063419001643,None,1404.2562616001815,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0007.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,f,12,A,A,26,1,Correct!,2.263639200013131,1405.4393921999726,None,1405.4393921999726,None,1407.7393720000982,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.7393300000113,1408.7393300000113,space,2.563802800141275,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_1_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,f,3,A,A,26,1,Correct!,5.356436199974269,1411.3225062000565,None,1411.3225062000565,None,1416.7055344001856,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_1_0006.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,j,3,B,A,26,0,Incorrect!,1.661737599875778,1417.7054469999857,None,1417.7054469999857,None,1419.3887154001277,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0003.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,j,3,B,B,26,1,Correct!,1.681954899802804,1420.405327200191,None,1420.405327200191,None,1422.105409100186,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0004.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,j,3,B,B,26,1,Correct!,1.0932316000107676,1423.1218032999896,None,1423.1218032999896,None,1424.2386469000485,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0012.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,j,3,B,B,26,1,Correct!,1.1511955000460148,1425.27198950015,None,1425.27198950015,None,1426.4552052000072,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_1_0005.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,f,3,A,A,26,1,Correct!,0.8385306000709534,1427.4885140999686,None,1427.4885140999686,None,1428.3550768001005,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_1_0015.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,f,3,A,A,26,1,Correct!,0.8262897999957204,1429.404768400127,None,1429.404768400127,None,1430.2546755999792,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0010.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,j,3,B,B,26,1,Correct!,1.1824401000048965,1431.30464210012,None,1431.30464210012,None,1432.5045601001475,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0000.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,j,3,B,B,26,1,Correct!,0.547992599895224,1433.571115200175,None,1433.571115200175,None,1434.137738400139,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.1378195001744,1435.1378195001744,space,1.4294490001630038,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_0_0001.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,f,13,A,B,26,0,Incorrect!,2.187570899957791,1436.5877145000268,None,1436.5877145000268,None,1438.8042592001148,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_0_0007.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,f,13,A,B,26,0,Incorrect!,2.41037999978289,1439.8208476,None,1439.8208476,None,1442.254056100035,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_1_0003.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,j,13,B,A,26,0,Incorrect!,3.264428900089115,1443.2707236001734,None,1443.2707236001734,None,1446.5538057000376,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_0_0008.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,f,13,A,B,26,0,Incorrect!,7.364605899900198,1447.5704281001817,None,1447.5704281001817,None,1454.9534225000534,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_1_0013.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,f,13,A,A,26,1,Correct!,8.372573200147599,1455.9866145001724,None,1455.9866145001724,None,1464.3861281999853,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_0_0002.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,j,13,B,B,26,1,Correct!,0.9854165001306683,1465.4376754001714,None,1465.4376754001714,None,1466.4526794999838,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_12\sample_1_0014.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_3\sample_0_0016.png,C:\Users\subject\Desktop\SVRT Experiments\SVRT Experiment 3\svrt_images\generated_images\results_problem_13\sample_1_0011.png,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,f,13,A,A,26,1,Correct!,1.4325186000205576,1467.5026826001704,None,1467.5026826001704,None,1468.952564000152,None,,,,,103,001,2023-10-06_15h02.32.341,uncolored_shuffled,2021.2.3,60.0126987278537,
